0.613349467387688, 2.6061987961684223, 2.9923243715222636, 16.143239307144896, 7.426589042772293
0.6233494673856057, 2.616198796164523, 3.00232411543004, 16.153239306834635, 7.4365890399442
0.6184114300624262, 2.6092663420533997, 3.0124932649616154, 16.147927057948884, 7.429658653365473
0.617423739942805, 2.6076505288142005, 3.0195304513537278, 16.138336016669843, 7.43150769962953
0.6274081012182597, 2.6176256757768233, 3.011795645906446, 16.147764653485275, 7.421540895021162
0.6381952701637015, 2.628715068144364, 3.0050598453869695, 16.1562389272434, 7.412637814196147
0.6478391978229028, 2.638621895969289, 2.998522275606544, 16.16389118347787, 7.404636962581533
0.6568019450529174, 2.6475905584928596, 2.9930150067920986, 16.170447133812775, 7.3972667242683405
0.6649309769675398, 2.655744860921397, 2.9882334772200183, 16.176286025584623, 7.390652074219648
0.672223781612437, 2.6630192876060206, 2.9861711677440255, 16.181496094241567, 7.385195888890906
0.6789025959834089, 2.6697218386058603, 2.984398268992542, 16.186387397087028, 7.380316096741248
0.6849423355620953, 2.6757800726069294, 2.9826568925488526, 16.190947615346648, 7.375771012713788
0.6902869848142122, 2.6811070270981827, 2.9809362320340647, 16.195332918348367, 7.371667313792742
0.6951222805670066, 2.6859357522988416, 2.979344864481034, 16.199318737573364, 7.367800105903655
0.6980112003780207, 2.688376455587407, 2.977954798524878, 16.200750612656613, 7.364305676204136
0.6914301783457097, 2.681024295699885, 2.9764424326557832, 16.2108307774314, 7.361096212594288
0.6851904459168945, 2.674157412989473, 2.9751290941960153, 16.219970938339177, 7.3582260859137865
0.6794279216527467, 2.6678335736911136, 2.9741143724600603, 16.22821400728167, 7.355692380905456
0.6741234892550768, 2.6620842826865116, 2.9732747469415135, 16.235631455988422, 7.353727666171935
0.6691319182692492, 2.6566707950179422, 2.973435286886848, 16.242389977685495, 7.351974351467246
0.6646399642958359, 2.651800275195204, 2.9731972502960664, 16.248481043733534, 7.350342564939095
0.6605933142598082, 2.6474265746129255, 2.972452027631392, 16.253955359054405, 7.348916216574678
0.6569467621442662, 2.6434917801461806, 2.9726132653735333, 16.258881635523466, 7.3475874904875305
0.6537159241450172, 2.639976946196421, 2.971642725536778, 16.26328407763475, 7.346350637010051
0.6507947003884091, 2.636792063069682, 2.9709182028698877, 16.26725042087811, 7.345164264556635
0.6481688652586933, 2.6339078700133585, 2.970043826073615, 16.270781175568146, 7.344088669531807
0.6454961004243048, 2.6309472532449316, 2.969177790302529, 16.27390074087434, 7.343132650209247
0.6430764330664849, 2.628271747030528, 2.968283648380851, 16.27671512116728, 7.342229494436375
0.6408445703676814, 2.6258480657316103, 2.9676450668149905, 16.279239758727673, 7.341113057616233
0.6424955222901871, 2.62655427606976, 2.966464169899229, 16.278516125171485, 7.34008862826617
0.6452485707458772, 2.6283372166545855, 2.972354955087409, 16.278987635479318, 7.339448185253974
0.6474980262443458, 2.6297334203008798, 2.977667373933512, 16.279441055781806, 7.33883991234078
0.6499444333662444, 2.631316770738615, 2.978598468155341, 16.279820455388204, 7.3383136193019896
0.6535869729326601, 2.634092040975674, 2.9805426653039344, 16.28029068678188, 7.335251164630399
0.6568754362990351, 2.6365742001547763, 2.983866282233174, 16.280644871852374, 7.33242373169873
0.659837828245064, 2.6388112019225454, 2.987258241527414, 16.280965824568195, 7.3297970709150295
0.6624794981502061, 2.640805178082784, 2.990908613596887, 16.281260234974614, 7.327438134976682
0.6648653205536875, 2.6425907719905553, 2.9942105578592324, 16.281548969993626, 7.325291523031676
0.6674399294972674, 2.6447705637984846, 2.9972315123525783, 16.28179430965275, 7.323349202985783
0.6697971193034576, 2.646768865020002, 2.9979927954821113, 16.282017873860823, 7.321626128350803
0.6699572742248597, 2.6465837895067295, 2.999772547842681, 16.28145822566123, 7.320046410085537
0.6701114929299085, 2.646429996972789, 3.0013775062427768, 16.280965356774047, 7.318650791633783
0.6702122714992342, 2.6462363049280224, 3.0080214163216072, 16.280590806162213, 7.3173755936691665
0.6703083998320342, 2.646067745502865, 3.013960260021809, 16.28025897504321, 7.316223450134468
0.6705308905037338, 2.646016969501401, 3.0195193968100646, 16.27979792622689, 7.315182523571575
0.670710075155941, 2.645901478615428, 3.024598232810439, 16.279394641209787, 7.314116622460602
0.6705464761269254, 2.6456451022174874, 3.0287657343903875, 16.27908176563095, 7.313141474245018
0.6703985867097869, 2.6454155825969132, 3.0325475170594367, 16.27880486607544, 7.312263765122873
0.670388242687455, 2.6453296988788892, 3.035821028557711, 16.27865271561147, 7.311456998035406
0.6708411866487288, 2.645615356271509, 3.038583140984644, 16.27803040747078, 7.31072765098576
0.671198907539493, 2.6457636847485317, 3.0408942789535702, 16.277586972469535, 7.3100522995126385
0.671548715305771, 2.6459200363080666, 3.043336345411204, 16.277197858741648, 7.309451459644818
0.6719041238938728, 2.6461003118143065, 3.045588402974078, 16.27683476715483, 7.308913003251228
0.6721990858586325, 2.6462331409620408, 3.0475968869458074, 16.276515342940698, 7.308480893466268
0.6723725159818711, 2.646212790470724, 3.0494226412256302, 16.276237454231442, 7.3081697635927325
0.672653782496884, 2.6463663503751707, 3.0508779326825928, 16.275989626675106, 7.3078388011751105
0.6738709711502393, 2.6475867244947255, 3.0494765077513817, 16.27532888441191, 7.307571268732151
0.6749618727001299, 2.6486754380411885, 3.0479520306747223, 16.2747342802082, 7.307291452642451
0.6760250820483256, 2.649696903375556, 3.04709432109303, 16.274205266989185, 7.307371457494675
0.6771799711869049, 2.650460376083076, 3.046938651775761, 16.27317315567119, 7.3075195421519075
